0,0,0,0,0,0
-7.93e-06,0,0,0,-0.387838612,-0.905580655
0,0,0,0,0,0
0.000121772,0,0,0.264893052,0.402814408,0.816115768
0,0,0,0,0,0
0,0,0,0,0,0
-0.000194443,-0.000199408,-0.076028487,0.119724575,0.452594968,0.679529175
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.04e-05,0,-0.187374525,-0.737064232,-0.896085782,-0.809016542
0,0,0,0,0,0
0.000298075,0.045652318,0.436015042,0.688043338,0.730621998,0.650411803
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000257909,0.061668339,0.689543527,0.984584778,0.782555305,1.082747673
0,0,0,0,0,0
-0.000135874,0,0.30631109,1.329060212,1.796787622,1.625872401
0,0,0,0,0,0
-0.052967828,-0.233993777,-0.260210211,-0.171182105,-0.754142082,-2.139018961
0,0,0,0,0,0
8.27e-05,0.009298744,0.012231524,0,-0.58891898,-2.232334359
-0.000272544,0,0,-0.020655413,-0.465174209,-0.850963837
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000343269,0,0.050398148,0.109113548,0.090289471,0.675051532
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-9.3e-05,0,0,0.451144158,0.976571049,1.544313335
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.003148415,0.286761194,0.356842793,0.446999246,0.688936767,1.224135613
-0.002426085,-0.393894648,-0.667373358,-1.062338892,-1.144114488,-0.898898612
-0.000341546,-0.213425339,-0.783130413,-1.793114727,-2.719618215,-3.310121609
-0.000412567,0.126487833,0.752247857,1.246368745,1.259644255,0.820171517
-0.000218993,0,-0.085583568,-1.267273192,-2.577286398,-3.74854178
-0.00017199,0,-0.067163354,-1.33030249,-2.610784453,-3.695502672
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.149618064,2.466256404,2.869403179,2.999688385,2.938766892,2.6471624
0,0,0,0,0,0
-0.000452651,-0.047597411,-0.183137806,-0.45869403,-0.571905002,-0.648732254
0,0,0,0,0,0
5.07e-05,-0.030081891,-0.339308659,-0.943294693,-0.837023346,-0.520121101
0,0,0,0,0,0
0.000318687,0.044961076,0.119676396,0.426709855,0.663837326,0.53131628
0.000427249,0.013880109,0,-0.653695863,-0.843594432,-0.312658434
0.000636663,0,0,-0.391479859,-0.919940442,-1.244767082
0.000236705,-0.119499839,-1.071933343,-2.243600092,-2.093266796,-1.208707489
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.369442112,1.918503057,1.158116251,1.817516218,1.833476206,1.698219998
-0.212967385,-0.135043728,-0.122429654,-0.762619563,-0.937456382,-1.695889593
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-4.02e-06,0,0,-0.030394064,-0.109301917,-0.633516516
0,0,0,0,0,0
0.00019191,0,0,-0.058256434,-0.398676651,-1.048557169
0,0,0,0,0,0
-0.024930706,-0.119515842,-0.208018685,-0.21243866,-0.341028496,-0.588603592
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.46e-05,0.020073845,0.365404339,0.723329873,0.917888546,0.504152453
0,0,0,0,0,0
0,0,0,0,0,0
0.286702012,1.065420118,1.453651733,1.704550256,1.767840736,1.546377516
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000378541,-0.030129911,-0.845157993,-2.109163376,-2.286714924,-1.763097006
0.000658575,0,-0.433371298,-0.90594387,-0.244557898,0
0,0,0,0,0,0
0.00025178,0.216180042,0.471422236,0.632531062,0.559817913,0.221452308
0,0,0.005097691,0.054834136,0.304855185,0.662114303
0,0,0,0,0,0
-7.58e-05,-0.064894172,-0.373853855,-0.995945232,-1.121595284,-0.771031044
0,0,0,0,0,0
-0.000106209,0,-0.230398721,-0.726494896,-0.746979856,-0.66367935
0,0,0,0,0,0
0.000379861,0,-0.370536574,-1.129155968,-0.82471326,-0.130640013
0,0,0,0,0,0
0,0,0,0,0,0
0.000416852,-0.002582635,-0.616783236,-1.393555345,-1.296685145,-0.95625543
-0.000165876,0,0.256911524,0.664423281,0.497537096,-0.079191808
-6.67e-08,0,0.280053172,-0.011075787,-0.495382461,-1.30279549
4.27e-06,0.161642813,0.536324748,0.506758277,0.30948192,0.196092908
-0.789493938,-0.397212982,-0.03432293,-1.143551833,-1.519776398,-2.264740786
0.299850935,0.681778468,1.199705971,1.513477557,1.506426873,1.46008902
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000243415,0,0,-0.508461229,-1.051064239,-1.059275878
3.02e-05,0.015350387,0.587031853,0.940422317,0.969137446,0.652492305
0,0,0,0,0,0
-0.000429042,-0.001696087,0,-0.010751332,-0.463717307,-0.855328478
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.00031869,-0.367979208,-0.72821928,-0.984822105,-1.002020902,-0.378302021
-0.000291671,-0.350797658,-0.725992905,-1.274233282,-1.523294063,-1.299522894
0,0,0,0,0,0
-8.88e-05,0,-0.031801263,-0.600218364,-1.356083289,-2.019850749
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000218784,0.342716197,0.704589036,0.79278042,0.578459503,-0.012617784
0.000151566,0,-0.020438767,-0.77087603,-1.456844146,-1.777615793
0.001331761,0.385670425,0.60968218,0.672940928,0.759344331,0.629353339
0,0,0,0,0,0
-0.000101339,0,0.013276431,0.439842697,0.814575207,0.902481223
-0.024900734,-0.051802814,-0.383566619,-0.566836027,-0.838007606,-1.13294102
-8.36e-05,0,0.00012786,-0.315631719,-0.669312027,-0.498274807
-0.000237906,-0.008098633,0,0.003082648,-0.024216426,-1.493427795
0.000262309,-0.005942036,-0.446630259,-1.464881796,-2.010340358,-1.954007975
0.000466862,0.828747806,1.174188864,1.334968999,1.52940513,1.78042117
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000507379,0,-0.01348425,-0.152811096,-0.588159596,-1.153049323
0,0,0,0,0,0
-0.186316783,-0.214585465,-0.092429734,0,-0.341760134,-1.041866327
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000471352,0,-0.113957597,-0.872961396,-1.459991924,-1.913602752
0,0,0,0,0,0
0,0,0,0,0,0
0.000399367,0,-0.436844986,-1.608681996,-2.016048967,-1.806465338
0.009037868,0,-0.229681245,-1.087657936,-1.68204361,-1.48068138
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-5.39e-05,0,-0.035881793,-0.398897359,-0.695964571,-1.133497491
-0.000139038,0,0,-0.126471169,-0.666961627,-1.667514816
0,0,0,0,0,0
0,0,0,0,0,0
-0.000185423,0,0,0,-0.294974725,-0.655846599
0,0,0,0,0,0
0.000319464,-0.32415341,-1.522016469,-2.960668913,-2.315613502,-0.811825657
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000177048,0,-0.158576037,-0.542765011,-0.669450086,-0.298086653
0,0,0,0,0,0
-2.56e-05,0,0.016414346,0.081360484,-0.125647277,-0.646072214
-0.227846185,-0.096733693,0,0,-0.533223379,-0.910913141
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000523983,-0.020328969,-0.266360923,-1.114557247,-1.692880963,-2.445628506
0.642141956,2.124147391,3.180189405,3.993526551,4.668771061,5.195372974
0,0,0,0,0,0
0.006794781,0.314009617,0.95613249,1.923049907,2.559180032,2.844761764
0.18288353,0.505352803,0.959974063,1.876701707,2.382095454,2.768714339
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-7.93e-05,-0.008115157,-0.031890248,0.015896533,0.397030343,1.352198836
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000168652,0.00267158,0.648364279,1.56530966,2.027196236,1.712497635
0,0,0,0,0,0
0,0,0,0,0,0
-0.000822581,-0.23596516,-0.566293282,-0.829717657,-1.007255741,-1.40378052
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.087449201,0.612525543,0.944757221,1.330228439,1.313576511,1.586139331
-0.000388708,-0.120790163,-0.338290342,-0.929717628,-1.163578267,-2.035986563
0,0,0,0,0,0
7.3e-05,0,0.001494684,-0.310337181,-0.739031388,-0.476230355
0,0,0,0,0,0
0,0,0,0,0,0
-0.056342812,-1.044284851,-1.075862925,0,-1.501247194,-1.948074805
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.409051018,4.626986675,5.256681366,5.431605896,5.302959162,4.985962289
0,0,0,0,0,0
0.801528226,2.040314,2.612309658,2.965206711,2.996077571,2.54970935
1.853701266,4.553005133,6.099091318,7.1325046,7.474615234,6.944945425
1.725000142,4.376064877,5.50858554,5.855777762,5.933530863,5.364535943
0,0,0,0,0,0
0.03444415,0.353527902,-0.00954049,-1.249117866,-0.991786407,-0.556929114
5.356794484,5.272603475,5.102428606,5.18192814,5.496056452,5.778971639
2.122744639,4.541231548,6.394396178,7.989571636,8.492877175,7.905950428
1.145047157,2.310935809,2.443435534,2.388566643,2.605641272,2.263988118
1.247297145,2.645735049,4.066094157,5.591066171,6.150742569,6.724681667
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00035665,0,0.006099312,0,-0.054530796,-1.053007466
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.086210353,-0.538565869,-0.839490874,-0.895491462,-1.124067602
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000105348,0,0,-0.002485083,0.08206259,0.804311343
0.000206591,0.161182111,0.612878253,0.958124438,0.97813734,0.555885555
0,0,0,0,0,0
0,0,0,0,0,0
-0.012625832,-0.165919625,-0.337255684,-0.043775022,0.431566758,1.044585613
-0.000226205,-0.022745076,-0.189587657,-0.169247294,-0.005396386,-0.812224184
-0.000254466,-0.044518675,-0.290167734,-0.274109299,0,1.057299903
-0.009117798,0,-0.00253692,-0.000394963,-0.328083339,-0.812073922
0,0,0,0,0,0
0,0,0,0,0,0
0.000245724,0.05346775,0.184073031,0.281310957,0.442078495,0.870480484
0,0,0,0,0,0
0.00041232,0,-0.023835574,-0.027281475,0.230242662,0.840398163
0,0,0,0,0,0
0.000160459,0,-0.548510396,-1.405421102,-0.747256184,0
-0.027737612,0,0.053904269,0.011856002,-0.046648015,-1.039362818
0,0,0,0,0,0
0,0,0,0,0,0
0.000339287,0,0,-0.08791269,0.055509577,1.227565308
0,0,0,0,0,0
-8.64e-05,0.144529903,0.673447212,1.274798708,1.34129534,1.393522808
-0.000245062,0,-1.127402368,-2.190994952,-2.963017953,-3.655304885
0.000436441,0,0,0.126279168,0.357603083,0.916725564
-0.000205685,-0.024393508,0.128917453,0.549769803,0.818548791,1.025284586
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.58229528,1.499286692,1.422195043,1.519181465,1.741541656,2.093390932
0,0,0,0,0,0
-0.000511283,-0.093724494,-0.318830469,-0.452170601,-0.709606207,-0.89243001
0,0,0,0,0,0
1.88e-05,-0.270962031,-0.917468894,-1.655004358,-1.451958731,-0.953615928
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000518541,0,-0.007119975,0.004792965,0.458339208,0.788270771
0,0,0,0,0,0
0.851351295,2.471021425,3.514748712,4.118678511,4.288745761,4.152822712
0,0,0,0,0,0
-0.000246596,0.056589027,0.501365549,0.07889496,-0.376610221,-1.022153112
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.048771402,-0.374705445,-0.550848136,-0.865166315,-0.993727025,-1.065426493
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.002496862,0,-0.876935786,-2.269769532,-2.024044013,-0.72409323
0.000467362,0.252951282,0.368558239,0.388596925,0.616404562,0.788095155
0,0,0,0,0,0
0.000394804,0.006925589,0.010525718,0.220107348,0.424306348,0.697659233
0.000339652,0,-0.079348551,-0.247654054,0.006631549,0.857555871
0,0,0,0,0,0
0.006503838,0,0,0.365395533,0.645453848,0.55799871
-0.000335507,0,0,0.326325757,0.820068291,1.151836624
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.014659213,-0.060967435,-0.339718089,-0.679068132,-1.072448001,-1.050744598
0,0,0,0,0,0
0,0,0,0,0,0
-0.000127314,0.014054182,0.997124342,0.949624872,2.080563599,1.996733325
0,0,0,0,0,0
-0.000197298,0,0,-0.229072141,-0.624480868,-1.098457285
0,0,0,0,0,0
5.64e-05,0.065535897,0.20208608,0.403337831,0.586283058,0.774126474
0,0,0,0,0,0
-0.00013235,0,0,-0.417534247,-0.899698323,-1.346152676
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.008864484,-0.010609546,0,-0.014616222,-0.629462398,-1.586162825
0,0,0,0,0,0
-2.96e-05,0,-0.242828891,-0.524861866,-0.525730943,-0.305989503
0,0,0,0,0,0
0.000265578,0.182597069,0.270715099,0.067382464,0,-0.760452686
-8.01e-06,-0.102141944,-0.504252494,-0.964874008,-1.236939579,-1.486757689
0.000168313,-0.003274847,-0.463718607,-1.092303321,-1.093021162,-0.648586581
0,0,0,0,0,0
-0.000426135,-0.015396781,-0.012616415,-0.011143728,0.290097981,1.397040919
0,0,0,0,0,0
-0.127624384,-0.725142435,-0.08967783,-0.897454716,-0.855463135,-2.293824008
0,0,0,0,0,0
0,0,0,0,0,0
0.804742364,1.956382566,2.389321968,2.541313897,2.668850517,2.515492738
0,0,0,0,0,0
-0.012263562,0,-0.007483008,-0.791200907,-1.332706737,-1.561171062
2.7e-05,0.424344608,0.916162353,1.092714803,0.712863489,-0.007515843
0,0,0,0,0,0
1.366574878,2.552198749,3.092941884,4.021584565,4.602134317,4.683971488
-0.000867453,-0.123534806,-0.05789071,-0.320915435,-0.590679739,-0.984101585
-0.000510884,-0.581672969,-0.802732994,-0.864816842,-0.851720765,-1.21802708
-0.005350655,-0.808109405,-1.332870762,-2.525858827,-3.44176104,-4.787146028
0,0,0,0,0,0
0,0,0,0,0,0
0.000407864,0.220894556,0.60643028,0.919393936,1.072260989,0.838048835
0,0,0,0,0,0
0,0,0,0,0,0
0.000642578,0.07619699,0.483401101,0.953181251,1.00649483,0.485114249
0.000181313,0,0.051882825,0.248401291,0.424791136,0.594541311
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.00020659,-0.139262538,-0.464260259,-0.944172702,-1.128502641,-1.282631044
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.078333928,0.327891681,0.509808433,0.789459315,1.236470106,0.952096601
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000186202,-0.013989669,-0.151012988,-0.412971855,-0.813757252,-1.708726254
0,0,0,0,0,0
-0.000210172,-0.040212852,-0.104978333,-0.179023946,-0.317134495,-0.6203934
0.000108452,-0.089186037,-0.333638817,-0.636181344,-0.744876566,-1.249484132
0,0,0,0,0,0
-0.004736622,0,0.214933243,0.283527635,0,-0.872004917
0,0,0,0,0,0
0,0,0,0,0,0
-0.000670842,-0.019878805,0,0,-0.06046457,-1.162214949
5.18e-05,0,0,0,-0.476226153,-1.320173111
1.650089677,2.38087176,2.413139533,2.416940842,2.397379813,2.569792307
0.000276413,0,-0.016647472,-0.027266112,-0.41922031,-1.311264148
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.71e-05,0,0.165802014,0.717193674,1.271088723,1.752787295
0,0,0,0,0,0
0,0,0,0,0,0
0.000253384,0.031814791,0.373153508,0.781976468,0.784165039,0.609213129
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.451007304,-0.746418505,-0.37569391,-1.055086647,-1.040256217,-1.993664342
0,0,0,0,0,0
0.000303265,0,0.018258132,0.428455119,0.768689606,0.900002937
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000746533,-0.690531028,-0.908769112,-1.012701362,-1.249350751,-1.944416384
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.010967188,-0.244035588,-0.169691121,-0.054547637,0,-0.934138166
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000192982,0,0,-0.025637131,-0.445114905,-0.899475919
-0.000449851,-0.054806119,-0.01449642,-0.106176655,-0.450865233,-1.463298893
-6.16e-05,-0.001684859,-0.029953242,-0.082771396,0,0.543490066
0,0,0,0,0,0
0,0,0,0,0,0
-0.000156171,-0.006763385,-0.197013708,-0.285341436,-0.395635592,-0.842982374
0,0,0,0,0,0
0.002883413,0.090411186,0.239737028,0.384600222,0.557264872,0.722073001
0.000260564,0.225389605,0.333784003,0.644408958,0.625874275,0.424382006
-0.000196597,-0.070755935,-0.413947692,-0.575961334,-0.45848777,-0.611305344
0.00195801,0,-0.274501066,-0.408200338,-0.125234828,-0.853019811
0,0,0,0,0,0
0,0,0,0,0,0
-0.007569134,0,0.100751537,0.021531366,-0.360356442,-0.799596803
-0.127210959,-0.101512576,-0.338393445,-0.91159115,-1.596641654,-1.878914996
0,0,0,0,0,0
0,0,0,0,0,0
-0.000194408,-0.256450396,-0.384929118,-0.805765426,-1.212454099,-1.513007695
0,0,0,0,0,0
0.000267711,0,0,-0.976999345,-1.323566809,-1.233356285
6.71e-05,0.557640771,0.897094756,1.059238617,1.100447036,1.094947667
4.16e-05,0,-0.017073193,-0.376891141,-0.66199592,-1.282911305
-0.001242707,0,0.367802607,0.712623644,0.541723758,0
0.000445826,0,0,-0.866178483,-1.457250444,-1.934475684
0,0,0,0,0,0
-4.8e-05,0,0.177112536,0.37229519,0.574376443,0.771128362
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000133573,0,0,0.037481438,0.615114113,1.716388588
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.203132856,1.006896799,1.269976564,1.446930101,1.448353617,1.445657366
-0.000270044,-0.175059741,-0.368531814,-0.345356783,-0.36723563,-0.697465522
0,0,0,0,0,0
-0.00018947,0,0.121386534,1.110422526,1.586284362,1.019805677
0,0,0,0,0,0
-0.000260397,-0.115521232,-0.501378863,-0.787148391,-0.504135787,-0.013890026
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.008216678,0.028707953,0.412537749,0.954336177,1.013981964,0.219354955
-0.000333089,-0.177083782,-0.583823478,-0.739047018,-0.592116345,-0.582347094
0,0,0,0,0,0
0.000268387,0,0,-0.268395378,-0.414188256,-0.799496685
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000287793,0,0,0,-0.008073763,-1.368850049
-0.070050369,-0.318512182,-0.214919578,-0.72083178,-1.415421081,-1.875485942
-6.6e-05,0.114888027,0.321587976,0.068772955,-0.407812657,-1.325591144
0.000106441,0,0.005636745,0,0.058614633,0.655508932
0,0,0,0,0,0
-5.31e-05,0,-0.02118258,-0.148460291,0,0.561027866
0.00231989,0,0,-0.005843642,0,1.098094955
0,0,0,0,0,0
-0.001247698,-0.430637702,-0.69576855,-0.858719017,-0.861623349,-1.020877121
-0.000352676,-0.493738692,-0.768653951,-0.941755378,-0.858898829,-0.465213264
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.022218333,0.057759005,0.16412593,0.002304905,-0.334112073,-1.040029373
0,0,0,0,0,0
0.390027773,1.087993188,1.324912206,1.338871087,1.206951805,0.639493637
1.99e-05,-0.059242109,-0.632116547,-0.837433539,-0.555060703,-0.016728932
-0.000518489,0,-0.411317295,-1.136911585,-1.152679803,-0.982272893
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000309502,0,0.571841559,0.933386688,0.664399367,0.487340587
-0.090691747,-0.054035076,0.000329464,0.068490372,-0.166155262,-1.209838254
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2.71e-05,-0.361775746,-0.757969921,-0.922071691,-0.770858447,-0.655711535
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000127848,0,-0.103015943,-0.46360429,-0.779107529,-1.049050647
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.001484399,-0.177521073,-0.134733327,-0.152890321,-0.277637513,-1.032561496
9.34e-05,0.01134612,0.129369043,0.370198979,0.793436944,0.806152201
-3.43e-05,-0.001009414,-0.045956036,0,0.283221853,0.650460808
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000148412,0,-0.1166597,-0.418971192,-0.658571806,-1.193920982
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.232415701,-0.04279698,-1.792981017,-0.45465804,-1.494119206,-1.433972016
0.00015396,0.079496493,0.515562804,1.035601128,1.430247239,1.319130268
0.000421172,0,0,-0.51854598,-0.815396893,-1.074265347
0,0,0,0,0,0
-0.003586114,-0.017835203,-0.094791869,-0.311340181,-0.37798444,-0.983932746
0,0,0,0,0,0
0.193499982,1.390814503,2.777462251,4.575975263,5.657632064,6.425552027
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.004496705,0.04050381,0.403251913,0.70520368,0.64402243,-0.410004116
0,0,0,0,0,0
0,0,0,0,0,0
0.000133014,0,0.019724394,0.387924382,0.723663902,1.441290115
9.68e-05,0,0.247349398,0.673185767,0.645961046,0.406385976
0.000450577,0,0,0,-0.27142779,-1.545126429
0,0,0,0,0,0
0,0,0,0,0,0
-5.44e-05,-0.028543139,-0.697895631,-1.241202053,-0.701695576,-0.280705387
0,0.410910135,1.530904491,2.658812263,2.518498478,1.247042348
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3348741,0.721907211,1.010157253,1.40349025,1.490423623,1.240415969
0,0,0,0,0,0
0.000659556,0.012365515,0.026964292,0.454258054,0.985372506,1.693598599
0,0,0,0,0,0
0,0,0,0,0,0
-0.001310562,-0.498875719,-0.870963004,-1.673552989,-2.2084739,-2.646976511
0,0,0,0,0,0
0.000520951,0.150106301,0.738520092,1.047466065,1.511584708,1.474141744
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000902025,0,0.004279105,-0.001309515,-0.295497663,-1.366465139
3.96e-05,-0.026254756,0,-0.296114325,-0.487263371,-0.937473635
0,0,0,0,0,0
0,0,0,0,0,0
0.000498913,0.108794594,0.58878588,0.718016596,0.232537461,-0.20488607
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000229665,-0.30102506,-0.727979761,-0.906334418,-0.978266766,-0.675952685
-0.000150229,0.021716577,0.302249989,0.598496841,0.311359667,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.36e-05,-0.0018204,-0.053923836,0.055361599,0.376937876,0.824783565
0,0,0,0,0,0
0.008843474,0.315876553,0.573249808,0.714631542,0.441303238,-0.557642983
-0.000640224,0,-0.025897288,-0.546854067,-1.30333319,-1.433669853
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.561760198,0.113217281,0,0,-0.184520316,-2.076785516
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.006682061,-0.048388194,-0.179001759,-0.435229118,-0.724148268,-0.909236961
-0.254547394,-0.586039192,-0.442809945,-0.781079945,-1.493057508,-1.868109102
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000692604,0.075382337,0.217783914,0.938091544,1.380827672,1.346099992
0,0,0,0,0,0
0,0,0,0,0,0
0.000144582,0.0107015,0,-0.284783114,-0.65095954,-0.808284776
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-9.34e-05,0,-0.475815036,-1.378217604,-2.302334615,-4.005528081
0,0,0,0,0,0
-0.000523366,-0.050860291,-0.599689397,-0.456374779,-0.671103643,-1.415303175
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.116082317,0.01862913,0,-0.974791762
0,0,0,0,0,0
-0.000225013,0,-0.017546513,0.000504915,0,0.630787779
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.14e-05,-0.260883557,-0.580304085,-0.76188471,-0.846029118,-0.910251158
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000157853,0,-0.019017897,-0.452223849,-0.727097639,-1.390616158
0.266886177,0.665947905,1.708276433,3.16758983,4.113077589,4.283209449
0.00014682,0,0.002912577,0.614175956,1.179810009,1.375372751
0,0,0,0,0,0
9.3e-05,0.160845507,0.639962277,0.903045999,0.893442143,0.710647851
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000322142,0,-0.107216159,-0.422670369,-0.848490182,-1.260082206
0.116712086,0.04203961,0.216561481,0.617168489,1.051130606,0.958736058
-0.000235981,0,0.124288901,0.453115809,0.849082973,0.503813617
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000964959,0,0.555496531,0.888580156,0.689501832,0.519475995
0,0,0,0,0,0
0,0,0,0,0,0
-0.000196058,-0.112086235,-0.157418078,-0.580183111,-0.359767379,-1.173180859
0,0,0,0,0,0
0,0,0,0,0,0
-4.58e-05,0,0.176750159,0.333224148,0,-0.751661323
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
