1.700292181340046281e-04,1.602346455911174417e-04,1.602346455911174417e-04,9.924271702766418457e-01
1.957595100975595360e-04,1.834688591770827770e-04,1.834688591770827770e-04,9.913268685340881348e-01
1.913019397761672627e-04,1.652764185564592481e-04,1.652764185564592481e-04,9.921838641166687012e-01
1.840414231992326785e-04,1.656262902542948723e-04,1.656262902542948723e-04,9.921639561653137207e-01
1.815885727410204600e-04,1.598616654518991709e-04,1.598616654518991709e-04,9.924342036247253418e-01
1.774237432982772697e-04,1.581468386575579643e-04,1.581468386575579643e-04,9.925149679183959961e-01
1.755999634042382186e-04,1.561882818350568414e-04,1.561882818350568414e-04,9.926066398620605469e-01
1.739989238558337092e-04,1.551476598251610994e-04,1.551476598251610994e-04,9.926555752754211426e-01
1.728392686345614439e-04,1.541309902677312493e-04,1.541309902677312493e-04,9.927030801773071289e-01
1.719338470138609409e-04,1.534027687739580870e-04,1.534027687739580870e-04,9.927377700805664062e-01
1.711806675302796120e-04,1.527983549749478698e-04,1.527983549749478698e-04,9.927663803100585938e-01
1.705731556285172701e-04,1.523027895018458366e-04,1.523027895018458366e-04,9.927894473075866699e-01
1.700544889899902046e-04,1.518724020570516586e-04,1.518724020570516586e-04,9.928098917007446289e-01
1.696020655799656998e-04,1.515170733910053968e-04,1.515170733910053968e-04,9.928267598152160645e-01
1.692111414740793353e-04,1.512016460765153170e-04,1.512016460765153170e-04,9.928411245346069336e-01
1.688675067271105837e-04,1.509231369709596038e-04,1.509231369709596038e-04,9.928552508354187012e-01
1.685712864855304306e-04,1.506808475824072957e-04,1.506808475824072957e-04,9.928666353225708008e-01
1.683057198533788323e-04,1.504839601693674922e-04,1.504839601693674922e-04,9.928766489028930664e-01
1.680672779912129099e-04,1.503042876720428467e-04,1.503042876720428467e-04,9.928855299949645996e-01
1.678551212535239702e-04,1.501427177572622895e-04,1.501427177572622895e-04,9.928926825523376465e-01
1.676665080594830107e-04,1.499981735832989216e-04,1.499981735832989216e-04,9.929000139236450195e-01
1.674965125857852291e-04,1.498725468991324306e-04,1.498725468991324306e-04,9.929066896438598633e-01
1.673533246503211612e-04,1.497640769230201840e-04,1.497640769230201840e-04,9.929118752479553223e-01
1.672287849942222183e-04,1.496727782068774104e-04,1.496727782068774104e-04,9.929158091545104980e-01
1.671150050242431353e-04,1.495981123298406601e-04,1.495981123298406601e-04,9.929205775260925293e-01
1.670113342697732151e-04,1.495290489401668310e-04,1.495290489401668310e-04,9.929237961769104004e-01
1.669215809670276831e-04,1.494744792580604553e-04,1.494744792580604553e-04,9.929267764091491699e-01
1.668425757088698447e-04,1.494205062044784427e-04,1.494205062044784427e-04,9.929298162460327148e-01
1.667700707912445068e-04,1.493574091000482440e-04,1.493574091000482440e-04,9.929337501525878906e-01
1.667058022576384246e-04,1.493204617872834206e-04,1.493204617872834206e-04,9.929350614547729492e-01
